psnr
23.458932032183718
23.269798649716325
23.327185652162555
23.128930853179416
23.424628722655843
23.51303239981123
23.49194231073544
23.297791880631248
23.46835234798937
23.838677048995027
23.53571739801739
23.509524935885988
23.1543070280511
23.192345054672106
23.57500618330039
23.328177756760105
23.60040916057696
23.387630694068385
23.408057724356535
23.173998346126986
23.542472230532418
23.496332089652157
23.654842799774862
23.27518202334305
23.42071220437078
23.264300580482185
23.252906962929075
23.104674191576397
23.45789436252306
23.637388797173877
23.50529360489032
23.76168296291477
23.608731681277092
23.402386349361976
23.455220165418293
23.53779215981218
23.585460384958616
23.364805361490827
23.32943039493052
23.37896527091681
23.128061360888353
23.53226865666411
23.53194801451982
23.789178615752665
23.40939879806741
23.059015831260773
23.564424985086315
23.67373922258773
23.729899477612378
23.35665706730725
23.8588693418779
23.99207467470763
23.61013943666007
23.557074420530835
23.852862387427383
23.758372510940045
23.696547872534648
23.43584184495008
23.704786804609277
23.628233817579886
23.46606700302712
23.507143908145466
23.519531891510823
23.47179116835003
23.68480778386575
23.63148803825732
23.715575646651843
23.6553303042966
23.432458998266476
23.53899802256391
23.79373467868129
23.664715220178113
23.576467096286898
23.709945986228515
23.514627968890608
23.71141783720447
23.647694173224945
23.81916289086473
23.670585045340946
23.60376454046137
23.58594339517746
23.355545447726655
23.36604227067619
23.669359980748496
23.549506843830528
23.60717031235721
23.76976322882817
23.679310318289527
23.448772739172927
23.551336226904663
23.52322496390749
23.679315508421755
23.610402280596503
23.69906682601349
23.764954554527748
23.68619316240952
23.907206559827156
23.58459701104739
23.746287994244184
23.722266548416407
23.510054936389068
23.729412599533802
23.812140172286295
23.57826500235358
23.863987012545024
23.822357641017405
23.42354227538303
23.67023189749943
23.741103192959365
23.655854467894972
23.724115839549917
23.513025134113853
23.537061496820588
23.71354546495485
23.83323222226788
23.92459935644567
23.7494602530474
23.90762128642447
23.73282762503881
23.44812266212969
23.7462113288462
23.746000026848535
23.94859788458492
23.53461740930789
23.73780790684198
23.63932524177679
23.90166575440298
23.377406880341788
23.72539841356477
23.850179044751204
23.844114988338625
23.76910856628722
23.260381562484838
23.754725140212326
23.993550478731994
23.672436951821446
23.649642717179773
23.74824293992173
24.199854316092537
23.60928646442183
23.633941044279645
23.78868311138327
23.79877757893067
23.935372952268093
23.980673636572835
23.88452761376871
23.684061884807846
23.689641044124105
23.895746646577052
23.88973060007227
23.778057899200295
23.57145799510052
23.66183873203246
23.788179922617477
24.075850783769354
23.67980057724752
23.903286019171116
24.028789687350944
23.94983853381556
24.149797887710708
23.827743924781768
23.635774117706344
23.80830448170387
23.5194604906057
23.910195067963343
24.002588157528297
23.879584812198235
23.50219958850974
23.749844839576802
23.64182945699133
23.62027275662854
23.63709721341124
24.063492856716877
23.828258066584784
23.697684916678163
23.85134034669854
23.99455390612131
23.686283898388105
23.892707598128876
24.187771999738622
23.649797832418994
24.175106474677865
23.92055235956157
24.255155157003617
23.9886538541845
23.878778025421102
24.04386691833633
23.835874294778083
23.92294616919449
23.78738751851633
24.012938632481255
23.925484110040397
23.778318072071293
23.629044345772215
24.000957354775473
23.803794295243943
23.735351464875087
23.827599897868616
23.847397306165202
24.121809925720232
23.934629794475317
23.590192135295826
23.455689801251847
24.393893100320515
23.842079677866003
23.93438710718685
24.00058188425392
23.927752738694117
23.894287836226002
23.69387462293844
23.820370516759052
23.68891653962007
23.789435584126814
24.264394474922128
24.01773062068111
24.182764139988418
23.949357495404794
23.78262646390536
23.719085037199466
24.07950449620289
24.052833134902073
23.723324551598967
24.216866226147292
23.835135741390843
23.483413722918712
24.03432109478988
24.190180839631754
23.841654999363893
23.979412014505595
23.880378405780323
24.10101682387608
23.912105248556447
23.719479800906004
23.952548006068003
24.093374144257695
24.211070857153448
23.99855063849276
23.89106105459773
23.953412338698985
24.144379574857926
23.94678951133366
23.932044496185945
24.221520658365456
23.94727980070076
23.959140878395747
23.657953163692785
23.919264698583056
23.97822455368432
24.228873239649232
24.16673587629884
24.233759280306707
23.897384053048338
23.84647192680925
24.36965725489217
23.864470996388125
24.199614696297914
24.35326303166176
23.96020433850137
24.26616562878885
24.15591533716523
24.163111968731666
24.09686498070344
23.713723329541587
24.313740373697012
24.203396166961657
24.323611792647313
23.79530498890331
24.160652727019528
24.045286512780898
23.793169389719942
24.139025971943028
23.963845628706387
24.009189276806545
23.822930156099684
24.127113042778806
23.941916726430595
24.11746462564891
24.163969128670537
24.218343253644335
24.025878934500067
23.892774008105043
24.034269893135335
24.23160905592321
24.534391496750462
23.92111901145639
24.149740048277607
23.723976638689066
24.373158262417586
24.018796792260247
24.10562648847935
23.727391207342958
23.99868470495204
24.263894848572132
24.06509471862937
23.8886797993946
24.186659025865776
23.895445621448793
23.93759417559696
24.008137675518306
23.797684065622008
23.81989922005084
24.130648914090845
23.772453728320777
24.0292202804204
24.374518589808925
24.003860090313847
24.062706835492
24.14614920249627
24.170669506431533
24.13138842531268
24.637633552271158
24.091705007365125
24.108254745583796
24.24940104025965
24.217163674203928
24.14851613617452
24.077561155621847
23.94407761030325
24.28172067377937
23.94463931533508
24.070137711771025
23.82638245101708
24.08372159183149
24.196574189305128
24.0939108536978
24.12219680889691
24.04663365759372
24.315526035072583
24.39757263927231
24.17813092541325
23.91645979731931
24.05200328452357
23.71770293270833
23.822769220043554
23.961968454667836
24.03694035252536
23.911348640907335
24.417607211766963
24.399943384571802
24.125488407522507
24.225404726555155
23.95456840120842
23.97834384116553
24.074302309806832
24.24586583654547
24.438976522419576
24.114477681902475
24.154668627459497
24.020297017488634
23.79846816674644
24.23373435261412
24.260559001534137
24.535842650819465
24.342613533705666
24.21576072034405
24.04608992347596
23.776125674232752
24.08503253630069
24.256616434541105
24.16916529142789
24.010323622106494
24.485858084237325
24.497055385299788
24.569248035339804
24.06398206567842
24.101032422208185
24.448578569989092
23.922503030298607
24.277340538617135
24.2478889427843
24.30646741328661
24.01670193671463
24.534877554935758
24.028073831371614
24.237720311958295
24.03502261824824
23.814604912459746
24.153600153550578
24.120576361657797
24.421387229132034
24.1331718851875
24.065368543019968
24.205576671471153
24.414574275713086
24.283471796522704
24.14044107884667
24.266179131211324
24.416064761995845
24.2603691371451
24.270480438541604
24.48989474952199
24.10216267045917
24.368602304666783
24.120716337753166
24.44168040117773
24.34610957825757
24.56325321262768
24.415861267751165
24.66337717431432
24.475494595360367
24.486248116288685
24.273216632580073
24.200326147763132
24.48830538341857
24.06217396824808
24.19509073107686
23.716763847782865
24.321788613035665
24.514607882950255
24.401705785610257
24.19296274853666
24.227057277416908
24.576188421109446
24.360840887156705
24.390526793375653
24.270519093967636
24.293381915634356
24.20892490460735
24.000473161368088
24.289704036956646
24.32078651855377
24.440418625219632
24.522838649598366
24.30647695309634
24.493926063447738
24.169166083677936
24.32451491111743
24.362407743809854
24.13743934484838
24.285665219753568
24.128788782148
24.393314673831277
24.359642937890694
24.673167491750377
24.6264468397114
24.301244652923717
24.389028932193312
24.59984962047832
24.51529049160025
24.04297362263703
24.216985309728177
24.07067775298294
24.53437167638311
24.3180360497707
24.203748594367475
24.437660189085722
24.119281796605392
24.20345366071912
24.781028747838
24.169201206908575
24.409423698648904
24.15721612950484
24.35573651437066
24.393517114339414
24.347760282208814
24.506738041265756
24.480859515480923
24.649923988590142
24.46830715015398
24.337134683588214
24.129877600629293
24.14588363357629
24.65461519559197
24.441582549823266
24.33741797393768
24.447417274076187
24.320419816329252
24.199455134400534
24.201610513001967
24.78999616398496
24.388000372204182
24.43685035767216
24.010358247717992
24.556390904340937
24.430384709250053
24.543637644575057
24.37287207765569
24.274138549518657
24.425228804419508
24.600019343549903
24.322895725831266
24.470638991312462
24.366403080551148
24.249654183791236
24.471258951015603
24.26845110642955
24.434127308360647
24.377938175961443
24.34666909660478
24.19731969679224
24.66041344627292
24.68474238733716
24.745353056672908
24.38309507978108
24.565302738436493
24.450703723173298
24.16311750676058
24.922486083988222
24.71077719187626
24.65779631567013
24.628722800257293
23.918288485122932
24.236249554067317
24.73101752077993
24.747670787479382
24.406733685547547
24.419296510950165
24.34005274544586
24.150971931790536
24.34567994790513
24.38511736977291
24.32094485816803
24.148822081865728
24.27813470276012
24.45920402205866
24.553314045078466
24.757754209757934
24.287624182215552
24.67605654411808
24.32101213374123
24.78313806492559
24.531895416710718
24.43137679128189
24.86242143966144
24.42672715570401
24.85763535286151
24.433651272985927
24.628516432551233
24.476638196626343
24.828933771183316
24.695071354360852
24.300955273457767
24.296461886021287
24.52860750233755
24.438868053832376
24.608398256607682
24.59593208634283
24.50176614446613
24.495416708216784
24.688221832602412
24.247932507063936
24.250376571382546
24.555172136939216
24.25940376198303
24.638542316347607
24.718523041206296
24.573911410605092
24.501889595614276
24.928834989049818
24.559737778319516
24.494689111735642
24.36126732755899
24.392984337880325
24.321461211213947
24.69141099507976
24.276724640169267
24.401742004921875
24.384908104545563
24.51631331851998
24.690874044360488
24.492985600919436
24.744230831484998
24.453290578924054
24.538831239725585
24.785401793608155
24.239415131023502
24.661552670030055
24.692138054124356
24.698988688137682
24.40051823812993
24.543426932822182
24.63927234843129
24.597605933425026
24.797462326336934
24.64742726611382
24.805818840633478
24.605006095439016
24.682882432376537
24.70496244244354
24.633184853677253
24.505255775480315
24.70489761226963
24.74162387797476
24.694935134329928
24.445253203879016
24.59219273991579
24.592944427792265
24.28718673059172
24.740993320703744
24.524528118727712
24.869321281552576
24.511116160907186
24.359412823759804
24.224352409373516
24.714645245684746
24.586918282642632
24.34911680508117
24.61417166190919
24.478312904157168
24.52340880060924
24.42947164431815
24.523720553014595
24.639259400400782
24.91263942432036
24.626905457655077
24.605475010353267
24.722458295614818
24.881624618425064
24.55398574054152
24.574020406184857
24.97459376676586
24.791741337065357
24.727604840079145
24.774567284815895
24.67728032771277
24.28975671131056
24.220778468045765
24.522883342149733
24.427573498740035
24.564206992406646
25.09897328172519
24.909617180139577
24.637744158906308
24.378154033150928
24.091413694180243
24.95191183914596
24.378459133305213
24.575182132743784
24.585468565886245
24.81484223987195
24.79173219341983
24.433089977553756
24.58721660002177
24.35223409199194
24.591649579383628
24.80588397185062
24.59743572173654
24.703320475799476
24.656564714166695
24.84848533135183
24.82143268861547
24.680025373954187
24.72674720950519
24.490329503082975
24.97441193457819
24.48032839910784
24.94510696305138
24.640907053062396
24.4146659315873
24.58904649563312
24.43607830732503
24.50430315741121
24.317004765519595
24.606276896254304
24.699593481904984
24.747682252522665
24.876553457406875
24.636424711264894
24.698099403418247
24.89279132864489
24.806920698782648
24.644159454641546
24.796811404274795
24.50956870769523
24.72808177517169
24.903382285470585
24.854534551157624
25.06063574280644
24.916681559006815
24.727294019516165
24.625372519473792
24.65257357015143
24.895026497244565
24.54040325151813
24.480340881866976
24.447169511070232
24.83159860264208
25.22889797111559
24.435440605691408
24.92707882312052
24.720426209685552
24.63123434415458
24.51559250938531
24.49796539568961
24.6693459666419
25.00579060158887
24.600522719363248
24.60959201386014
24.476687235086526
24.775978883688236
24.656230280010178
24.791229322560227
24.598457091947637
24.52886425861669
24.571409612633186
24.467331770589418
24.738512049613547
24.309039286843195
24.51995494703979
24.97151381988952
24.631007003305303
24.698601151209097
24.732382261941126
24.552679088321877
24.78300422544546
24.80084362452301
25.122817776579822
24.851614262390765
24.403179876978527
24.800155549806238
24.599777300634937
24.731139247890045
24.592327230668467
24.65352768545999
24.744762661329982
24.407672113048104
24.907047405607056
24.804483713051503
24.712550370439583
24.733039534796966
24.68977712013324
24.79732651879045
24.712400133858313
24.534119764522615
24.484745563274995
24.79905418529585
25.131017236434722
24.748120662278566
24.718044757344966
24.89953059584036
24.612926043577936
24.500539236516847
24.581604921949577
24.81886302723121
24.60783173854858
24.830423120007747
24.583371737025946
24.648269963283525
24.89373792861955
24.340192011300037
24.850327695806953
24.651632944455887
24.43071874379607
24.866440648204023
24.888962107269236
24.5517532160098
24.790026935365336
24.752952738499097
24.87361522418502
25.050495135549514
24.734746322896108
24.180270449071656
24.950249055811888
24.929428295817665
24.875632346470464
24.916147074067904
24.881199280449778
24.769129525676487
24.93117187873755
25.14516889391127
24.537744163753683
24.815349078283248
24.739600574548085
24.932544329421354
24.52472817063077
24.659675417193977
24.82617164968874
24.468976011471394
24.5842372536266
24.60335040746341
24.957806740948218
24.48997123342273
24.688964729181706
24.69783363779391
25.069330935557208
24.540032198530536
25.097676727768853
24.79175474778028
24.925931597511006
24.95704395306768
24.863114803749184
24.92779076468971
24.89799362452756
24.97155924689829
24.948870683559498
24.82217355864681
24.913443036653558
24.828641741612024
24.698952886509755
25.01749445914345
24.837228843637263
24.757048436118335
24.42791656686668
24.750945589101043
25.041930841847257
24.924873928466305
24.803898061843793
24.91712199391717
24.736026779082916
24.838619059299123
24.382362204410107
24.541105462576947
24.41663476435327
24.90713723440306
24.788093941133564
25.023387813729176
24.80652677456007
24.894627309054094
24.92807255472122
24.897324337328364
24.860172331309357
24.978866470580073
24.634204379454
24.679262621052203
24.815791307875276
24.5759897549344
24.536202713233703
24.730050437473125
24.594058515959862
25.149854123043223
25.008434548791833
24.82439508482705
24.765692230117494
24.54743479841291
24.9085691121038
24.78597551979092
25.06076609567569
24.75457036766888
24.784729854217694
24.545691756108347
24.989232365357548
24.624371194261073
24.741949887582322
25.039320960457182
24.810184181094673
25.136047489959793
25.0572547448453
24.746758508430975
25.183839021760893
24.654968997750064
24.62784573184716
24.747886516393287
25.419362764647577
24.770424407158515
24.936516491872183
25.035607988533815
24.69402224251136
24.988346042567503
24.755733958779064
24.839143162575304
24.825842021111864
24.94718979429467
24.881563319893186
24.94207182929094
24.82078890337892
25.22525110621725
24.92304930845033
24.786435164146482
24.999344902678363
25.15222198159619
24.723391586349642
24.970769901102955
24.806699264930945
24.934715008852216
25.340832706875972
25.149558562440767
24.77957173995529
24.894881362031146
24.963703630195525
25.063629332956843
25.199382575267794
24.89566202811305
25.153168890386397
25.00213176703893
25.025181437782887
24.632890708111663
24.759328250098505
25.083283989453175
25.07064017859014
25.031492661328702
24.770923661309116
24.650244661613602
25.230168219502747
24.713521347300713
25.15140970567008
25.02262402810854
25.015509534028435
24.8983815647453
25.220357046759844
24.792781704835
24.997368573117676
25.08464309347477
24.82302691272601
25.21230664625321
24.83053597959802
25.014718256356247
24.785840984090356
25.081176247359664
24.816513130653796
24.76693214334264
25.083885085428545
25.21235768514719
24.97879551077527
25.034482983606956
25.01615074795706
25.227855552771775
24.644821777613192
25.004279582483168
24.932822964688967
24.57835316623117
25.073943473363002
24.736398410710184
24.942297434412737
24.934398771
24.958616221552163
25.34606084834616
24.891847430112517
24.815740125846947
24.7550140066755
24.9529606147912
24.73698947582477
25.014654729364597
25.158892493718145
24.919726617488326
24.68323141052891
25.014439129533642
25.141042947599512
25.146447956382065
24.98116390350864
24.878013215426602
24.663220343934036
24.400806807650337
25.274779150523663
25.021953897576818
24.979972702473464
25.184882605431174
25.1190334176583
25.057153980874038
25.267397852723192
25.069758857655568
24.96524088087282
24.914012299789302
24.87924954415867
25.422010179954082
25.03146528398722
25.186039581563353
24.911589686821053
25.085248290787288
24.93582517340857
25.05754797806254
25.055227279223853
24.911976963417757
24.817270943773288
24.955364328930433
25.302373394478376
24.75563239659184
24.970127730408663
24.846408242344094
24.860880820334632
25.459686269083797
24.93966694452743
25.224345929102302
25.217122052852808
24.970114392558116
25.02454885797592
25.289462933968217
24.791303073309315
25.135002709546136
24.903925210102262
24.72381614850216
25.045261476219416
25.24235929692188
25.039594591950053
25.306550565550822
25.206827484527274
24.423590959418064
25.020085149335735
25.50540313736288
24.92090014988732
24.80401726419545
24.842772641334182
25.12007534911418
25.058192836767567
24.831454033721034
24.699560659164252
25.198911227130914
25.32236405717752
25.563293194585093
24.907536635099444
24.823640326177742
24.956295544248416
25.06022266030519
25.260230401350984
24.957496416720304
25.04806956482185
25.154546068844095
24.61213316455593
25.29013427902227
24.709574738909268
24.940434886679654
25.404069329196307
25.278224099530338
25.108465869224855
25.152784670254132
24.624968911297735
24.902545513838586
25.218546229347403
24.828928852627953
25.04708743235378
25.037006753456932
24.84716449893204
25.21429760771623
24.687117247019724
25.37466636460864
24.721027699217995
25.046701170531243
24.958574413694574
25.05776670081211
25.133162171863937
25.411727244482833
25.253207628711177
25.26671233216
25.14164185060665
25.218974649529848
24.996783166663807
25.14792556384676
25.23451779024078
24.996983832040033
24.900705871130985
25.283661013985824
24.75867001163881
25.05662363156201
25.42168211582575
25.263184429208465
24.83565095060481
25.356830070062912
25.37518646348359
24.583140496936103
25.236189421346744
25.030817940670993
25.02355691911157
25.52385896834131
25.16656263074512
24.862633960409397
25.142574229132816
25.529198512652076
24.89693336892196
24.915992763189074
25.447167543016665
24.784127084019342
24.92402452228406
25.312678334919287
25.12706439163945
24.879823673585825
25.00559273061479
24.89536578923566
24.98801184473648
25.548696655873584
25.196673690966307
24.899242216070043
25.35523663240933
25.08458407820679
25.231274258440624
24.84301195935432
24.95189128364986
24.995142723492943
24.921490175339077
25.1760774012342
25.121110296936397
25.32367572352759
25.287834567211824
24.91826030467991
25.31742853712043
25.311133644868463
24.966239893893064
25.23460149151991
24.66202151841662
25.062271598132913
25.270657936176075
24.80317986050898
25.236306918815576
25.13647543753734
25.186402388926574
24.9968122433971
25.363517356888533
25.084964594046276
25.013151849132598
25.324715211110608
24.995771992600513
25.223883310976767
24.990052829628468
25.083462614493033
25.08936038694995
24.9281640775154
24.817464710102097
25.30114868361894
25.438610965192954
25.191846468555788
25.264037252896745
25.025852388227488
25.09314444826264
25.407467043632302
25.225510436511193
24.78765208675429
25.25772421210145
24.99841048502659
25.044544230922213
25.077246678583716
25.16351718824028
25.227242621107916
25.269386678621434
25.35171204469268
24.96931578402252
25.43980252873352
25.35520123703454
25.065703901908922
25.1521726380396
25.27790740049614
25.314579373761436
24.99805921133309
25.10763289022535
25.54558801774442
24.884058277855054
25.531860628908706
25.08890311373805
24.765364130499602
25.11531342879435
25.193635820645458
25.17667516079446
25.192148597709195
25.337025355330894
25.442280102624665
25.19690823347397
25.458668345460215
25.106841036296725
25.03613158590016
24.8219691469165
24.952526967853565
25.02545578802162
25.4992274489415
25.476772766787327
25.325540914503957
24.99101385034705
25.1531095990273
25.13719185743242
25.06837354352459
24.830524908772784
25.174713019415954
25.616743878276306
25.129415241915193
25.25976937663529
25.008030886420855
25.00988580064122
25.268393342332423
25.243784672211326
25.024167167810464
25.101147939107495
25.36059785010765
25.034102030800643
25.02616506209635
25.283908153093652
25.320189727019283
25.27281645538748
24.889050004291793
24.90465025792808
25.20385958455817
25.140361230242707
25.184220661384217
25.218245620636473
25.033300591997367
25.08265331929097
25.07917926817469
25.01013386615582
25.3815840313835
25.176120024261376
24.982446512946222
25.342449238949552
25.415356840911834
25.879209100068177
25.297043469235412
25.484130734457736
25.0391960895498
25.186520216052855
25.42427735398084
25.32497538034035
25.32189880014996
25.193551233508813
25.348860405584805
25.339461565130403
25.108257363623103
25.225992764681823
25.316606782101747
25.120381073597468
25.324505364107445
25.15442943733666
24.916836521752586
25.04187208127939
25.004005286457325
25.28865602157775
25.044101665670677
25.560746362222435
24.79710191158425
25.163589571190716
25.13081522472347
25.298673237991032
25.181648245276165
24.92118745934641
25.490727099239567
25.4082931762658
25.15810649335838
25.76633234905045
25.352139241228212
25.164059757706024
25.489385836721702
25.547450539651546
25.281359950224804
25.23500415771971
25.292352780076808
24.742005932364464
25.016680350362407
24.986399573997268
25.485293376949308
25.156603207926697
25.19623408335432
25.423256415214034
25.158002367273056
25.231684373726278
25.278435131406773
25.187978800047095
25.326192696948944
24.92338639851878
25.074616144765773
25.27336400000858
25.38459699085949
25.1795212248338
25.339500981573256
25.25750739831768
25.133939383170198
24.700994348970063
25.506932621178844
25.24086780362214
25.36456677339485
25.269186972565908
25.05849747669218
25.349486240124264
25.398912889372117
