psnr
11.449712259349287
12.272247876846906
13.082024200136257
6.819869997347716
13.265758759283354
7.9650959308753535
8.680242688087535
9.348585079588693
11.525543556224806
11.231952658958017
10.815015092857363
11.01422129386964
11.237642231434503
11.548451513968994
11.724808742784512
11.767795879530054
12.056585970930232
12.272201466392433
12.3911364453455
12.538533920840832
12.703316810148491
12.879167516641155
12.86473129046128
12.852865747346476
12.96739844044382
12.980633233542271
12.909039745720158
12.934864135946073
12.932009092097308
12.961162926860167
13.189288710610802
13.170688121938165
13.286978807522384
13.387535311626719
13.67578651818836
13.674016123253574
13.798294362423933
13.884880222066712
14.050655090065149
14.165247112197873
14.15455281955618
14.272541279495828
14.293684759573956
14.304616051149008
14.334669629856407
14.346751297408316
14.310600985094197
14.324164752531715
14.475825032597124
14.577125319857448
14.702661056077716
14.613210591123368
14.810311392124255
14.662542546736901
14.733972876804826
14.756142286922557
14.880218828202338
14.856524452074725
14.713848846529514
14.97000464265751
14.977733543309474
14.921037176858514
15.007373765894421
15.048939897804456
15.242033572189913
15.15379802488017
15.3024700698236
15.386853591274312
15.381348167904102
15.31842090433564
15.51517062369511
15.503549077682269
15.526974108031638
15.559937133087184
15.633558404460185
15.772709063402367
15.820443390831059
15.76363300767346
15.604406889402918
15.96775003447908
15.862489845663282
15.940203540073238
15.848349363247117
15.942395171695349
16.180371353562435
16.08474095031536
16.091099600750336
16.012447923471875
16.130827386236774
16.22671304987367
16.08547627541657
16.536478726160293
16.337698979187405
16.3850263049893
16.38743958955363
16.451792292953723
16.530529091935072
16.680030527697603
16.565077914741654
16.49786847824483
16.55910914466758
16.732368849072966
16.848126789270307
16.74762067185806
16.7859298767655
16.91963924957399
16.995532442573047
17.07781565434616
16.947416450811836
16.910247559706974
17.04028681882947
17.01359500252821
17.175695246817412
16.92122157063492
17.228136782416446
17.048558217907843
17.241921818574674
17.26767006805193
17.171253370394474
17.145530473722285
17.0943458551432
17.35625462102566
17.39506063794402
17.50228732504414
17.265898617599582
17.314065612615078
17.29916954329079
17.417569893525233
17.339546280970055
17.312539154786702
17.61976238009091
17.45268444644441
17.4669417018871
17.688993511094818
17.69430207210139
17.557724094760232
17.378010661801483
17.666492658732334
17.774020387379
17.587230802624013
17.748788040696514
17.644523500415055
17.661273669595328
17.56842058511975
17.733907269384115
17.86326342228107
17.772677006462562
17.816142219936562
17.821323995330594
17.61469963272657
17.77365991550228
17.789667699787085
17.885248868098575
17.873939783140976
17.903886615090904
17.93184307804349
17.748337175672173
17.942025233374817
17.89645341292964
18.141778460908615
18.02941165763175
17.795979259899887
17.967437881484738
17.919777776434966
17.942332462339074
18.02369960886888
17.844207884973017
18.108718721198017
18.297242102998034
18.04655381032669
18.188852983902958
18.031181282055833
18.19760365417214
18.23705781983906
18.31622459954925
18.141450993932214
18.261496406293173
18.236937346284925
18.115839926010505
18.374296717282313
18.267706857466543
18.308611777706766
18.405335696640705
18.343882383495323
18.57787350388651
18.438264770890722
18.53650416612901
18.301017747521833
18.733009895521068
18.479817050523167
18.593098675825306
18.65912456122884
18.58234600911312
18.641312153350817
18.67828524929116
18.64947268757753
18.683478293163112
18.66043346233198
18.77806075536847
18.887616663918113
18.813354918262363
18.768101308390055
18.912558696835465
19.124275061128813
18.811364131836964
18.86892264592144
19.09288458375494
18.936755914864573
18.95341373368539
18.831827455510457
19.144366491792972
19.04413051849608
19.026706038884637
19.277247918855895
19.307943942469105
19.252265232645225
19.28108858772443
19.41573249571167
19.397702928591062
19.38926236413044
19.418777322775913
19.483138183066696
19.470382097736174
19.507174271446768
19.61046589967117
19.844439226252643
19.603972058944617
19.61690132592651
19.826103680593555
19.89167541396088
20.062139721301524
19.811543448355913
19.930763135430436
20.156128523507565
20.035665739808437
20.017996938737237
20.111975320554702
20.21629868669206
19.888015165879963
20.43663912616145
20.14593412578156
19.924540965169125
20.47038505054895
20.396987004001588
20.474115146157303
20.311054701568562
20.817070484488024
20.701150678534344
20.59840201440123
20.399814102279247
20.65030724889079
20.56823610970277
20.710666839827642
20.590322343391872
20.672979792918436
20.529308433175714
21.028040302834906
20.784129445238932
20.813204253300064
20.941148284113396
20.990543584968524
21.119331909839225
20.98429961144987
21.104626809507867
21.219765153206904
21.216253675675517
21.200978621023264
20.8592238405016
21.193853006213324
21.308940934529467
21.105414514239573
21.32547123891918
21.346617160488332
21.414482636242127
21.309461459429237
21.277040908206164
21.171386127228615
21.57295673980746
21.489866202112154
21.483156846038042
21.67134760364296
21.56860805934407
21.515938932033546
21.718108315006564
21.442186891619844
21.720979957937953
21.808409110992173
21.53602515930914
21.63234814177314
21.567979505805205
21.607353022540256
21.664218368433392
21.839200817742665
21.84850217272072
21.97789524727205
21.838433036916616
21.78210038316978
21.612737082717935
21.92119296114771
21.92127322461844
21.88762620356105
21.84521804884813
21.871063293355054
22.137943555348944
21.854717054748487
22.02410921877968
21.88817094546384
22.272569897158967
22.011061676628724
22.06093827015777
22.229127885867026
21.944844733334282
21.722877600053526
22.06058463170153
22.051606082689048
22.252123188599352
21.90114184725923
21.94169568668946
22.025268377768427
22.28822051806426
22.03159698478281
22.274508120106876
22.23078315560766
22.24741136169449
22.419112521673657
22.25081223137937
22.234370949800084
22.117329142100342
22.465801959206953
22.238930810630475
22.310299762663718
22.34968747807676
22.248735547885342
22.248366961409296
22.45878351013805
22.413209908200038
22.44224243032456
22.297870562231548
22.583288455691278
22.321217166585278
22.317328316402484
22.41991459510018
22.470709414262636
22.34008915498482
22.512248231934006
22.085432011900284
22.32945758631261
22.86631067108616
22.4178348761298
22.49529501031912
22.562610633613637
22.5421001550007
22.200010934815225
22.256068975839533
22.536070542131128
22.464283649588673
22.46928758819761
22.45291392693449
22.465642112143136
22.717662337443866
22.670324130545875
22.624200523500953
22.291011521981268
22.279667501905372
22.60800575750102
22.46375222394464
22.48531209375035
22.39960027291562
22.590445832106216
22.489577529020902
22.423706326165867
22.980022589724346
22.68763387348021
22.190034844352997
22.53939530133225
22.475462212014854
22.76621462778734
22.549841033848256
22.575062222762313
22.567717535323993
22.419996858364595
22.57836974106162
22.700238007917072
22.43774561992907
22.389562251056812
22.176240287004493
22.743194781560035
22.58658427059504
22.784674526537966
22.466121670985736
22.567838444772008
22.639656247984945
22.564025026277776
22.77723415155287
22.711797619778483
22.68850663902816
22.52532177680215
22.92096170812765
22.502758510985927
22.790845432172297
22.534551395959983
22.69379053913408
22.89425389527807
22.587282114479795
22.67662109045669
22.809497826239504
22.925129304430563
22.79887507727144
22.675123125527346
22.90548946016891
23.031950919558376
22.705106007383783
22.568120823451494
22.8755538804065
22.844103431572513
22.604988753383847
22.83011299112705
23.05591525764624
22.68221606222834
22.89089171932657
22.94747358261457
22.91455182507397
22.700491089285222
22.931486511729204
22.829081340851232
22.696685880300187
22.742610235734016
22.866837363310776
22.94793844413386
23.074862747659797
22.79927498454404
22.996706140472927
23.09909914946077
22.894924200967846
22.62294619445745
22.908805271965164
22.83610753957299
22.883587048202084
22.84567096544351
23.055370851555075
23.239664870207235
22.919412317371304
23.00760995966845
22.770761391789552
22.965989256203404
22.63086527064616
22.916863819461355
23.114451497852684
23.241679241821977
22.94756208586141
22.735998217010767
22.957182210313835
23.019789126460772
23.24521336635482
23.190606813535098
23.239290077554973
23.086471093061377
23.046764657114043
22.901957617933604
22.541086408923018
22.955310315879878
23.316734903791847
22.883997975867945
23.226925575004458
23.343439874849107
23.00909247937685
23.001578369723557
23.060473043474136
22.718241265792344
23.35811951251938
22.94452848984551
23.04485579698831
23.24870593054348
23.22373978399875
23.021376373350332
23.229997553759873
23.172988771879414
23.147603295082295
22.885833482181496
22.917990581119607
23.19694027870875
22.87362002386965
23.265952316376154
23.334626736851646
23.023208814046978
23.00791272935957
23.55420185463141
23.196928034073316
23.083630576048147
23.31368165062994
23.212581186566428
23.088781746137318
23.313315595283356
22.960743273393163
23.55038250642906
22.991397573955734
23.0762181056205
23.237352246150987
23.24509723783783
23.42565847350587
23.27782932613473
22.992696916119744
23.080058187537844
23.127767136188712
23.149674389997145
23.04034613042068
23.163589669528562
23.061920102869568
23.249783695375204
23.274398806786948
23.356813452700965
23.023872138870175
23.291188479022324
23.61188304860412
23.3478682416451
23.33032678833154
22.98761212375426
23.04678872201764
23.388975624196902
23.09897530419111
23.400776608782508
23.229741437066338
23.193881459667818
22.939745676244353
23.295963410517995
23.360203186429366
23.361450187151462
23.17257350351159
23.40632358754911
23.13756580847168
23.143355214060062
22.94931498117475
23.330519674237426
23.382307570688607
23.377083826402714
23.5615856691875
23.380903914355308
23.244486333431418
23.222950072743586
23.247798456573236
23.36022159944727
23.14578855859764
23.110395467292594
23.15094175242451
23.013466981215217
23.429474328772496
23.381440915723935
23.479610133121728
23.181870066046628
22.893937682387786
23.428791057637504
23.290749241827193
23.56516118585318
23.289798432532066
23.647863271633316
23.84308055512803
23.208119243873806
23.447674420672623
23.738144114322154
23.47778368274327
23.439902420316688
23.2875387231665
23.513123676170046
23.48435961489657
23.40003722216361
23.30261388358836
23.279295583731518
23.39776896251713
23.52632397997871
23.433037632293903
23.638488019657217
23.478473354573996
23.18518234268061
23.378014322027223
23.60627570230197
23.52163260389076
23.37726779695352
23.55905798489683
23.227596095754517
23.61189837914427
23.537828696188814
23.69702255226641
23.476835619061315
23.518490100433574
23.334199644454632
23.260175914926766
23.2086725552799
23.485525009712358
23.35196243367617
23.401109838514767
23.420000974338453
23.490158098156645
23.260194765547524
23.38717497725636
23.350542740798254
23.46340662611472
23.37046255592867
23.50286551307387
23.6993014530518
23.576174505766733
23.95492131289767
23.36664944194282
23.64141970505947
23.460922863595865
23.279317099411905
23.56030741174764
23.718720305523423
23.517379919907103
23.638567481044348
23.608219208189645
23.240044386054322
23.569200101858787
23.369536312809203
23.563524894178176
23.53315636138969
23.442358102739096
23.417620979000784
23.542566413766295
23.67802335697065
23.736885980617405
23.6086592629328
23.690561036343855
23.623779080286273
23.415970945136845
23.567830845312514
23.62426357597585
23.75124392847789
23.36891336285251
23.706998556562795
23.597403155223898
23.797390730841457
23.237628843616896
23.572239581529384
23.679320226729164
23.718387502692586
23.694563969716175
23.10818870663131
23.71809042986362
23.787582461671487
23.579365959247102
23.53327087300184
23.64976877717909
24.003226619189505
23.535033637829297
23.464578086910812
23.72369157687773
23.716617267951413
23.78706972672325
23.876354614113115
23.65385669711257
23.6599100748278
23.557516204816533
23.782943930720343
23.70059236546339
23.659702930194825
23.42312992368276
23.426161422430322
23.74638814045888
23.949477498955527
23.633315874655473
23.658835942197094
23.824367140491887
23.76270876809222
24.010088378937475
23.689554021530654
23.533337482738897
23.75871992497936
23.33557259093939
23.66362344405241
23.94012916964582
23.718206590537562
23.45929890817858
23.58000969650598
23.59462364171009
23.47512602452093
23.559638129591523
23.888918460362113
23.693660171290748
23.58491002196892
23.78066612520281
23.999347988548404
23.42573235438849
23.726241590476384
24.15156236055829
23.544075452810763
23.96068406285482
23.75889724659123
24.084695827691824
23.72665703929856
23.677527638945016
23.88204512784838
23.787309156736058
23.782910588366015
23.598818821809402
23.761177603699124
23.87514613014049
23.582626206852943
23.58890820424361
23.816350297958248
23.589063013816922
23.64712556371495
23.667999255330365
23.674043644638285
24.020228628603128
23.752749999511014
23.481703340834386
23.32454375628603
24.25426257558837
23.736281670449117
23.767106171694802
23.860495360546654
23.813902087804095
23.923064447017534
23.66232514258585
23.749151937072167
23.61202706490285
23.711945011387932
24.076866688243584
23.8226931432566
24.052322043483805
23.788912468682692
23.684802114738748
23.670384924705047
23.924164035964953
23.942885732331558
23.65215382819607
23.97188126088689
23.62749057773843
23.348100817449073
23.91531781879031
24.070021554894
23.64016356051702
23.83679790779497
23.570609824585034
23.939094657266303
23.78766808463188
23.59995279931331
23.760650188716834
23.995371327980372
24.025994427736865
23.739493510300125
23.719134083090225
23.861640726382543
23.957042906405402
23.852938994543432
23.81934903244851
24.1517059691784
23.732187580783446
23.671522203485225
23.435100925123944
23.814963182642032
23.834808079118073
24.17491422753418
24.052861930574604
24.021026395799296
23.805804937217818
23.6096314406382
24.217435507209533
23.70244051238025
24.05512247236589
24.196962475096917
23.799618631900568
24.15982125524307
24.04879283572671
23.966871364272055
24.033681629435332
23.605438796260078
24.026406344556765
24.03957913326277
24.262490210502108
23.667087793643066
24.042782262676933
23.951465822749867
23.45186159886111
23.990586192875362
23.795753268622434
23.7973112187108
23.766399438026486
24.008317844690744
23.758386925907704
23.944584144659274
24.005004741548507
24.043216810731078
23.817424655162434
23.797614730158532
23.803528222045667
24.11970735730284
24.32091340856241
23.81982270617631
24.09925509283139
23.519971692395693
24.21478706182537
24.011536701478136
23.89108532951984
23.579722400824984
23.831668665233284
23.96922477131095
23.850656093177285
23.79313500004951
24.0464791048998
23.67793609517476
23.75174381514286
23.92582268082427
23.661857059558386
23.7042135185305
23.89087082317152
23.751688162725447
23.838319753824617
24.280235212713198
23.863492252670742
23.850145672954117
24.02146540890675
23.945026031290563
24.092220495403364
24.524603781974257
23.949714001015458
23.953211315759273
24.163421318023687
24.030446323720813
