psnr
23.792945135221824
23.686640717105675
23.777038113912
24.2743127835094
23.995307897438718
24.126728075058033
23.99814287844948
23.767478841886646
23.66203845924243
24.065261795865226
24.082951059247172
23.71883648304609
24.172749852877676
23.850154506640155
23.514657951034028
24.095264341153015
24.128607731380523
23.88884171110995
23.958322196565586
23.882383295427513
24.09151849204269
23.901096669343175
23.716124738850635
23.915397030121603
24.057126826096752
24.152242044765817
23.9850433495391
23.909848757290238
23.953783753057028
24.14615576968818
23.889194273708508
23.858687891167232
24.205719946847076
23.94110679737783
23.962674503284997
23.578534222312715
23.955368777779746
23.93194797750493
24.216743941922022
24.17376013026153
24.20185343588402
23.842909071773157
23.822108956955898
24.337584882329285
23.794686196601877
24.235647499787877
24.37817315323952
23.927072325375477
24.268932341801705
24.12702412057342
24.122416258292695
24.1061876190264
23.71566224063725
24.28339262836792
24.201077354228328
24.327276882064485
23.77856281291296
24.150779698142145
24.028015034160184
23.833230755711217
24.110126942818965
23.847901517380205
23.94301257631793
23.811625502828043
24.10225420562177
23.888554037273327
24.101564618868004
24.15179145275452
24.183911888394093
23.991065736562714
23.90128139035064
24.03665345806459
24.213432363534253
24.52310537927129
23.883449882335654
24.165562576949704
23.707506198378063
24.347664524238034
24.001013246262055
24.046967941535144
23.713244443360907
23.994108980738034
24.20166532245426
24.062954738959128
23.9038653285547
24.1407249426464
23.835014454563357
23.874144745246895
23.99946734972052
23.77753036087003
23.86183657088393
24.11403542364234
23.771445860783697
23.986084815654728
24.29911219098356
23.928199411560755
23.984531568317095
24.169251383445108
24.15515400144743
24.09878138240655
24.63456122593383
24.08049900356646
24.100707468529748
24.246153181189214
24.239012565022225
24.16814499332055
24.071926920108204
23.896778820299133
24.2519008401926
23.848075160084782
24.06436305792723
23.75301729892445
24.01008175972526
24.200981584137846
24.033614565265783
24.170073833091966
24.011505122488813
24.22916829814321
24.35049963398425
24.14982654480612
23.866256245458747
24.059971044888055
23.719679815514713
23.844017953813893
23.967466277101575
24.02079822860606
23.932055498451586
24.398476515981255
24.411079941351407
24.105228848016207
24.192685805030553
23.973679412849762
23.95512643714301
24.02540166316478
24.28037528283874
24.35965976925889
24.157335432193193
24.09479106579919
24.030349639400608
23.776289715883994
24.218407088792116
24.251555787590764
24.48510169802277
24.348159021287028
24.186982785130034
24.043720160995896
23.769842238192396
24.092421829943714
24.238157638616787
24.131941112198756
24.020339888682432
24.45705467133496
24.43103316922223
24.55832194497319
24.04085938363961
24.073354167910946
24.422967687525656
23.921870338263357
24.25617805353686
24.18438702630641
24.298142246884485
24.0255605774529
24.54748752402813
23.98788328698913
24.2299582539449
23.98182888575603
23.783828321380206
24.114390582669586
24.117679660511637
24.38997660069353
24.12216650485172
24.06336089829935
24.222904084703067
24.459117067727078
24.246096194584833
24.11575881612205
24.230350875262946
24.387385796804775
24.216910815356822
24.237678459691328
24.47293979837838
24.090567881236627
24.323928136413315
24.144161113408522
24.43944527274896
24.27011147224526
24.518684823790466
24.388582257802504
24.572939557669166
24.41545738228115
24.50329827055982
24.276369759893768
24.155191907122678
24.44307502258622
24.086112511037523
24.1178840056903
23.714690298438214
24.294622883671252
24.478027645089686
24.361853371903
24.186656109225346
24.169571734683153
24.519362062126834
24.373816503581928
24.374872998202587
24.25810461947303
24.32884345479003
24.196504561985183
23.998776116274485
24.255749145807002
24.34834065370701
24.436985178647372
24.488323289330054
24.27658171007174
24.518015131491588
24.149904103948554
24.206661474193236
24.29134783218272
24.08203208792321
24.210475748904358
24.10257953512249
24.326166461555033
24.34877852914896
24.597628667682955
24.603631467973994
24.3271826701411
24.339197745485528
24.58726079693186
24.522339041102523
24.00091213400821
24.174012075387406
24.051758575777637
24.474828129506697
24.264318892962155
24.16386652430623
24.434702493819557
24.072744572920044
24.20235661948806
24.761786636264183
24.190078144852844
24.384144399773604
24.180455255110267
24.380843033143456
24.39324932760499
24.365721922924834
24.497658334875286
24.43646614085304
24.583833382522233
24.460505721927284
24.316171500593097
24.06522363568325
24.12876287991369
24.649142318240223
24.436385257432768
24.332555191640356
24.39304995817372
24.293393057221348
24.15280581093845
24.137811367497516
24.78135985742836
24.40659701118252
24.417451460144722
24.052008939720626
24.4922322395926
24.396084867626165
24.45740487380805
24.36049838509109
24.250858768069502
24.39568337350269
24.617458555971446
24.23126936212003
24.449055117815405
24.336557179878458
24.228635226125373
24.509109748316053
24.22433021020677
24.395125016147126
24.317604542011466
24.253484611856976
24.138405778482987
24.648420946598513
24.62596802735702
24.722459195509288
24.36242872740343
24.61181529318357
24.434185693649766
24.181094988313294
24.936529096694294
24.682835170881628
24.54461102375645
24.6593108842008
23.87063407255878
24.199705117308746
24.750670833431105
24.74840068836685
24.41436749822348
24.397347464891684
24.249126930163165
24.101133812732485
24.32453762833667
24.40246951983061
24.286768316236717
24.076495971898897
24.302504209036883
24.44449851003289
24.551598057968175
24.810723843498234
24.29460412790155
24.663502642696315
24.280016853211222
24.808749488903242
24.486482209154275
24.439801646779962
24.840136390067688
24.382817116274797
24.83189390730765
24.40102213311396
24.687250544166552
24.36393207914398
24.783534436489937
24.69708117082496
24.3032602270323
24.325906628549493
24.51112330383781
24.467582383753467
24.49562510337364
24.50774229695586
24.47904456873358
24.471938743712215
24.68360063259478
24.26626122684352
24.227877899800546
24.573607628851626
24.268883432235196
24.614462786742692
24.642260844646977
24.652588624179998
24.471157033753094
24.86086843317016
24.530397079463796
24.507308651528604
24.346439668858533
24.475474191826848
24.297938762963124
24.661183247239858
24.177667584637522
24.396395960666208
24.342803454862445
24.53140021933895
24.65961628567561
24.507688909697727
24.71715515761454
24.470476797283713
24.449167221177845
24.869341449929227
24.345598262435573
24.588354232118373
24.63581982883678
24.696078084293884
24.329502411407464
24.46680909350499
24.54385469988421
24.579906459763084
24.772918824275873
24.557403532352524
24.76619275853805
24.595243385371685
24.59967319716847
24.681597637821167
24.61507991888243
24.4717991524404
24.68048612021817
24.772511586097384
24.62464775281142
24.439942743002433
24.563105450449893
24.580520732828283
24.279909032096782
24.771286460354514
24.471471852569287
24.861231701442758
24.546219117507324
24.3538606723909
24.204956753685025
24.743206549126963
24.542227912741442
24.294926792794282
24.615828847065124
24.47520753779179
24.530896180756628
24.436260284276564
24.534232361860678
24.614911361997134
24.842055999749686
24.574710678410693
24.640016925118665
24.729953680889015
24.81625718400874
24.49003350197975
24.59360044145553
24.940500806728554
24.853397361845385
24.713250146340833
24.732527178148754
24.654944779988934
24.23031337919751
24.169408254882853
24.517054847032938
24.433094467629378
24.523593900900917
25.087897999971684
24.890788361931506
24.55959649202906
24.37409555265542
24.082511999674132
24.92519953107694
24.44258113083926
24.48443602808653
24.51380816339071
24.798722334533235
24.773230499556906
24.433262006894008
24.575893470364452
24.40314057996146
24.545485264476355
24.72228161994741
24.57484752827118
24.729566676107552
24.63963726334733
24.807680816610002
24.762213455090375
24.56334719314501
24.63061520604938
24.532922736592067
24.92196784379762
24.507111398581827
24.93534849875297
24.64598639104088
24.300458772619457
24.619537344137886
24.489746050477144
24.53908486284526
24.27393267022586
24.640363358654934
24.67152356591043
24.740033350294674
24.8441778981181
24.625447906844165
24.677999977299457
24.88164111005596
24.847092571720406
24.5758830299972
24.779407617812797
24.517151552598754
24.72719161877243
24.982125506626133
24.85912095836937
25.03467959669033
24.901678268258436
24.72942876891804
24.59456731776856
24.598426190809224
24.86829157768394
24.517934145789894
24.41285692410798
24.42617628061325
24.72311676824417
25.145259817920937
24.43182311978782
24.93429514826664
24.62326806805164
24.617196215558256
24.572473852565796
24.527922223870323
24.626965612673573
24.94770568227381
24.594973644790954
24.606081521480302
24.426182164464254
24.698758667821632
24.58108747388214
24.780384235909253
24.59261835045829
24.48443318841629
24.55891092873183
24.477030803296113
24.671853546557557
24.344478748763457
24.404329123594497
24.97693664966694
24.623855663405962
24.6924824146067
24.725966600624204
24.516995623089855
24.73786026970903
24.810609967006144
25.08726274446499
24.9209956035992
24.431631229378517
24.835376633092793
24.606518425500333
24.70736871472638
24.575939872300356
24.640611500934522
24.748317101103126
24.505767690723726
24.919310086604405
24.77589931913079
24.73951655419356
24.781923622744227
24.591022380434293
24.755973969338285
24.70938841840345
24.509371066471985
24.432052052770928
24.737319953602455
25.091274210923757
24.69708832804166
24.741629602516486
24.88703131510929
24.570567793233877
24.525572330638603
24.567266400539136
24.785898511289393
24.638714441030828
24.87665726555726
24.563334469509787
24.668361114988585
24.91057779206482
24.314702338601652
24.8455817582077
24.62326718847747
24.46295629145257
24.805301800697123
24.855341090986197
24.625541776216192
24.78796908454689
24.72173454088771
24.80043834051161
25.0725187819259
24.71117269817063
24.196889120706587
24.95537888752469
24.892773546770034
24.89097545766817
24.90704834457441
24.91297476708251
24.79094682611222
24.841587656347443
25.064065455421765
24.517122655147872
24.835684818165966
24.666753359465115
24.989098081728947
24.542332662700638
24.693045782883758
24.82784506184661
24.467676862447007
24.56032001879119
24.510836452981536
24.938689473341913
24.494364636177107
24.690375272748764
24.746511164199653
25.041587329789134
24.52728810057408
25.04349733005856
24.715666107637194
24.92488807092972
24.88502228317195
24.892771986959925
24.992433435965715
24.857999898161165
24.95855509353272
24.961402101721482
24.791079996366232
24.88094851547233
24.876612509643238
24.631904687096874
24.954118167558022
24.7816596717271
24.753492284099405
24.535853282721618
24.736371327169095
25.02629470611499
24.924348804262202
24.771736057742448
24.92750993634254
24.754982877937156
24.86364775934299
24.395055469934658
24.541611550693695
24.409564090475502
24.90437530104056
24.80531586483661
24.9504358856244
24.80056019661109
24.924053744376614
24.856112515754887
24.87441413239006
24.814818033229532
24.911703735564526
24.69295431622169
24.658334512254196
24.82823600680301
24.602054787359393
24.525426418249044
24.779771734208897
24.591138791026864
25.06197350483179
25.048458858506148
24.81513671375647
24.704244285689402
24.60432120859713
24.915988058675243
24.758071452153928
25.148363947956494
24.704568098742453
24.736668352567193
24.547910504587197
24.953675863093757
24.60165188161261
24.731935517509253
25.0399279422868
24.77915536809348
25.098579433790324
25.061592403372345
24.72099051599374
25.20324634404859
24.6743471488118
24.642876933028532
24.71507314599193
25.351258541109175
24.712921195720682
24.997136254453295
24.991631351366795
24.68975211206201
25.01692238411403
24.684618682741483
24.845524360744246
24.79894214085063
24.89854212341214
24.86894864886069
24.987089107548893
24.849614439715687
25.22913897960427
24.903865785319773
24.78762772669014
24.958862009216613
25.188889787183594
24.72840106262757
25.031492983416108
24.816185153840493
24.947245076357763
25.259485249547964
25.1563091765421
24.726628607962926
24.91646073096385
24.925626057142832
25.083969845349802
25.11649471543842
24.88656650756966
25.094713834892865
25.061740947878953
25.052404850952897
24.622977231901526
24.74207071621276
25.091891110786612
25.080165102847417
25.010912448014054
24.730612389442612
24.669898339808512
25.231177806030004
24.6818838082863
25.120783808049172
25.02861930423743
25.05772554769052
24.88516210662093
25.17053265016595
24.824435313644432
25.038021768825608
25.119028816622663
24.808589767941765
25.291322376545157
24.879983547618618
24.954396608350358
24.79801750292086
25.011549777396525
24.760343028163785
24.712885279054372
25.057288117351153
25.199767592172854
25.022381997815025
25.034156818910002
25.03005864297958
25.20281947254021
24.642594793753936
24.93648781603818
24.975102110772298
24.57939501889589
25.110196589797326
24.704016675096867
24.926586444178408
24.952810367514566
24.987780344904483
25.323818005274305
24.917575337177368
24.87128643169966
24.830687283704776
24.96410921869949
24.728686128365098
24.940440879370026
25.118931210086544
24.90344858368845
24.694997431363117
25.001478865058466
25.137313637466416
25.071227175159937
24.9619051002756
24.851236039000838
24.591419644426406
24.41293988448934
25.320013142771934
25.0329435852542
24.984289892429167
25.233135939801866
25.149066116439837
25.07830370114385
25.231959604383793
25.06119285034976
24.980748442205638
24.93561534189905
24.907429269076736
25.39409097731883
25.02607209395455
25.207698493638258
24.889733292874915
25.0892503889244
25.032969683128336
25.04423669174758
25.031666914100047
24.893741048934267
24.880601948506634
24.977148487212574
25.222330836554377
24.76687153329442
24.913236477787724
24.797229777577776
24.890925564683616
25.409609974356435
24.93323607043587
25.210537780527417
25.190507193302093
24.95949174521112
25.039630733247467
25.208383483724756
24.823293390008185
25.08788755845212
24.84834081678998
24.74680134264349
25.02147410264339
25.223464842270637
25.021467997088276
25.328279679118353
25.098182023781465
24.47277893443067
24.991627521632537
25.430565152363116
24.876239561628623
24.876041290640334
24.86474269250393
25.094931822882817
24.977357790311007
24.82237675221414
24.670977211033797
25.160333863944203
25.442125035827278
25.49059320494625
24.95521431495372
24.801816216091378
25.090965957114108
25.03439241565648
25.293339980684244
24.94868771311903
25.091918218507725
25.197660126297873
24.687674860984625
25.26015435266647
24.718262615704724
24.97399997932326
25.397587766474388
25.27937381906561
25.078572962353615
25.104336306968918
24.638038633388696
24.818923447130906
25.246384354354518
24.79425108107707
25.03304572227305
25.06666070554132
24.85801042029649
25.197181268952786
24.7087999014748
25.375133823298015
24.68135665115222
25.056557868873014
24.956716270897715
25.032710644509912
25.002273492682978
25.467039176935963
25.242864127239663
25.283613908956056
25.16580779701615
25.229763304346054
25.02131375433284
25.162329018583048
25.27348080484091
24.916576789756984
24.936920494625063
25.25378321664071
24.67366280784035
25.028201853258473
25.469949909162043
25.245750868305276
24.90506726217241
25.29913772619324
25.399524243412735
24.57166253794917
25.188825330565543
25.01016655801677
25.00376173122857
25.525719771845147
25.187737059884892
24.811332459889954
25.140769785403045
25.50018316569775
24.826469657912977
24.925889160063313
25.47336534686425
24.822709494537314
24.92840405881162
25.353598684018404
25.154963582300752
24.850324297600707
24.989467132459676
24.845780186465905
24.957841257972493
25.532048570653174
25.264642145706194
24.884618720023486
25.280671199092236
25.165057080220226
25.271102079319864
24.957425805222442
24.9823363235786
25.03510540733863
24.833691392264953
25.173990383665757
25.06247855633195
25.335051949031026
25.292101055884448
24.938057702576227
25.298296477268725
25.354128755178547
24.8893617102011
25.16351718824028
24.61929714025327
24.981866617027762
25.293012257194384
24.85552573792949
25.193653206348014
25.11459666891094
25.164739891547136
24.967582213460442
25.374594559603665
25.165224817626427
25.04167481947323
25.271325018862026
24.887851080194523
25.263115123406212
25.03546936186953
25.047163072582382
25.05616849640865
24.95523203785404
24.860702758241747
25.302957593182853
25.43134024612923
25.201495566583404
25.290373240008336
24.97682310136244
25.092422518292313
25.286410375053
25.246547478436238
24.71592517942482
25.17974817736565
25.015137301106957
25.07788209832271
25.0419963834186
25.225813569470795
25.225378748673485
25.25953243304594
25.382055726941836
25.01741676551985
25.387671126794014
25.404193212358514
25.006398999242823
25.16870990646572
25.29627383102446
25.265809011234428
25.01526886254591
25.01868572135977
25.50658083172613
24.816598040836958
25.50400526441657
25.044433100808384
24.685462084911833
25.1498994683868
25.167745977033064
25.247407196198683
25.168411397862812
25.365512786888836
25.449634783014424
25.100719203945726
25.42975277658766
25.09828047340743
25.044759392073942
24.892678711333733
24.96637886659415
25.011670649706403
25.55001753032889
25.423205656566044
25.31299929809458
24.991143087481564
25.118674551515525
25.104602928867507
25.097008322917144
24.821925257964807
25.107949213296475
25.59993803064694
25.1406122377528
25.35573983315422
25.003063145950424
24.949051133460912
25.309880018852773
25.268705266278282
25.056018846728566
25.111623526507056
25.368236508550076
25.03138572963314
25.065595799923937
25.340027605737
25.223898124767263
25.302009338553592
24.95058731534586
24.878147527865117
25.158296181688165
25.139473902883626
25.175209713983016
25.16038595463219
24.984089812705456
25.055106160098997
24.97190647742421
25.041616385208304
25.47213887355286
25.20771392317555
24.995402725156872
25.315287621211677
25.442390564542066
25.784093511312257
25.293112829413936
25.389229296121542
25.06828973709862
25.20319005089855
25.48923373141768
25.3109368188102
25.31909453861349
25.160051191614972
25.351545615858722
25.33744177846984
25.122877642630506
25.222700390932214
25.280668470231202
25.120360691295677
25.384859374772944
25.149688964079225
24.901235645848008
25.07034248529256
25.004055535424957
25.296298479244477
24.961757712812524
25.440087731677924
24.77471300835229
25.14060794408133
25.124156078451485
25.26687656160509
25.120765067740084
24.92744798673315
25.5077365616512
25.421965074071778
25.127309034155736
25.761460308096567
25.33514037381989
25.204375041646923
25.438924391134854
25.53141177018975
25.331109204874558
25.225486523589225
25.311854386045976
24.748177088496792
25.087459477763357
24.98322715410256
25.511867503332258
25.145367276022995
25.260699284486627
25.424189563557555
25.153067532464533
25.19369867697604
25.203906837829926
25.112076307854924
25.344363010923637
24.889422807181592
25.151377257525095
25.28142852429556
25.302168737815744
25.17097465273739
25.380838012065027
25.265879719831673
25.154530164363194
24.710550435223816
25.475552466211152
25.27393068603793
25.368223978581693
25.30152020787798
24.98181216619833
25.261019824609974
